Boylam,Enlem,YANGIN_DURUMU,score_probability_mlp,rank_probability_mlp,score_topsis_pi,rank_topsis_pi,score_topsis_shap,rank_topsis_shap,score_topsis_equal,rank_topsis_equal,score_topsis_entropy,rank_topsis_entropy,score_topsis_critic,rank_topsis_critic,score_vikor_pi,rank_vikor_pi,score_vikor_shap,rank_vikor_shap,score_vikor_equal,rank_vikor_equal,score_vikor_entropy,rank_vikor_entropy,score_vikor_critic,rank_vikor_critic
6006850.0,1736750.0,0,2.738316318016412e-06,12798,0.29981409451732427,21413,0.3819331831694119,19560,0.6197240657094449,635,0.38413933321839167,2378,0.568006609597116,614,0.2764254347220738,21124,0.3447751454215662,19862,0.6326352526181397,386,0.6381428076230624,1113,0.6617970710167439,2568
5987250.0,1751150.0,1,0.9999999986070358,512,0.9002547641337301,111,0.7262854344054401,395,0.6197184246719339,636,0.3722902479552459,2807,0.5582454625888494,880,0.9702219386655465,263,0.9271126804434914,375,0.5931891416293087,556,0.4274732461083167,6057,0.7051475123357496,1643
5984650.0,1752950.0,0,0.000279076622172669,8628,0.3825348795053019,18117,0.47071050689063615,12960,0.619673229673754,637,0.4850536642936878,575,0.5947990439224657,242,0.38898139001400933,16783,0.4615587377824485,14098,0.35485472659504014,6581,0.7735642001175588,194,0.5652852752784129,5990
5871850.0,1727750.0,0,0.24785842273664713,2220,0.6928019723452712,2835,0.6303052184497061,1892,0.6196519556146061,638,0.31081503929222815,5549,0.5662354058889537,654,0.7230766127478524,2217,0.7568839560970511,1823,0.5040572046567564,1489,0.47129202120851754,4669,0.7530749235471728,864
6034250.0,1711350.0,0,2.300832695819099e-13,20174,0.5852832984143677,8087,0.5323376933338176,7321,0.6196444609089412,639,0.4995801094157807,447,0.5656157893317777,671,0.5599540740323788,9061,0.5560855807933396,8649,0.42080806949336413,3710,0.6037451044285389,1571,0.3460574504746534,12743
5890350.0,1759450.0,1,0.9588191270840841,1512,0.7221628648912494,1957,0.656344539219807,1389,0.6196294938302763,640,0.23087376179177382,10974,0.525728443209915,3316,0.7657936651861554,1641,0.8146656804198249,1465,0.4313298832562422,3349,0.26076649688616294,11735,0.6404248301739128,3177
5974350.0,1740250.0,0,0.0013426191101321946,7003,0.55643371420135,9619,0.5747387597492298,4192,0.6195466288948557,641,0.34776383780952547,3752,0.5557714248715102,974,0.5646291334860232,8834,0.6052764692293445,6308,0.32059704769577535,8593,0.5557269566543737,2405,0.5204179827191029,7697
6035850.0,1693050.0,0,0.00012008699354477364,9539,0.6685712260608694,3879,0.569016024015258,4572,0.6195183101068618,642,0.3492298782308333,3681,0.544081740746663,1601,0.6784965398376817,3675,0.6666698901910706,3833,0.45596133698894903,2603,0.34985356009418256,8448,0.6365102220382305,3286
5869850.0,1783750.0,0,0.08673607802322267,2876,0.6077484969890479,6975,0.5757634239619703,4120,0.6194885627936827,643,0.4338724567752834,1274,0.5131257517779507,5196,0.6114685725604498,6687,0.6400589261844575,4865,0.3225634510388158,8462,0.24313406640079782,12563,0.30242162354316204,13941
6036650.0,1716950.0,0,0.007070801726680509,5254,0.6217032176512322,6297,0.603383749948299,2708,0.619438945226127,644,0.3926544915048484,2153,0.5360565514706724,2195,0.6231944572943168,6169,0.6507242807920415,4440,0.44532778137279627,2907,0.45843759405106055,5049,0.36574890203096544,12287
5985650.0,1753650.0,1,0.9999999999927045,170,0.8981451814953708,220,0.7414368471803048,103,0.6194137760374054,645,0.44081931476821173,1156,0.5863864133088896,323,0.9680203560745995,377,0.9407278995276357,166,0.7544140295732822,131,0.72003216512374,426,0.8866649303667924,72
6001850.0,1716350.0,0,0.00027666894898565594,8642,0.5779409656877136,8495,0.531036270673158,7438,0.619397249788505,646,0.45531878340206117,939,0.5796506516755199,404,0.5834473528561547,7957,0.6194656038875321,5690,0.5043442808511246,1481,0.6202315531811831,1348,0.7430515958360326,1001
5971650.0,1770950.0,0,7.464423224924532e-05,10060,0.3272175317790022,20659,0.4105065799479175,17946,0.6193921802888445,647,0.37828892024834976,2577,0.5565631798995828,951,0.32892636088140925,19434,0.40047441374714887,17550,0.6264592830518376,416,0.5400459237106241,2767,0.7357978162231962,1111
5874950.0,1723450.0,0,3.226753704238458e-11,18526,0.3907537039915826,17696,0.4055759142875849,18246,0.619344587658993,648,0.13225971335672082,17269,0.5132850724284052,5171,0.37888585668451535,17272,0.37623330405110356,18669,0.22383023164242077,15648,0.09253831126854228,18594,0.21342056259660824,17597
6035550.0,1728150.0,0,4.288292283957065e-09,16406,0.6639820451564945,4117,0.5673412075199225,4691,0.6192991264587354,649,0.2675749719992598,8380,0.5168812755927493,4567,0.6568012606776547,4628,0.595667995230643,6715,0.40880775514262346,4165,0.2863596235315107,10639,0.40199772151778,11362
6035650.0,1693050.0,0,0.15170939566948807,2505,0.5837239616964244,8186,0.5826106598171981,3699,0.6192862075225489,650,0.35912521324127306,3278,0.5615523216027289,774,0.6161111035778297,6481,0.6654733557455877,3886,0.4853518873904106,1860,0.3790601842141903,7556,0.6818873301159061,2108
5987150.0,1751650.0,1,0.9999998979700107,845,0.89844705626755,200,0.7221391755978182,486,0.6192828201250964,651,0.498552105354789,455,0.5883784951053742,301,0.9688342356744939,339,0.9269275933151706,380,0.5776048397354836,656,0.7416175366240815,307,0.7958707554548117,421
5973450.0,1773150.0,0,0.09796313768399616,2779,0.6376212789986119,5451,0.6010358730127205,2801,0.6191867648640743,652,0.2936947526480848,6561,0.5632696908499568,732,0.6482030098412831,5004,0.6733646872382756,3609,0.5206196072312961,1202,0.42130904541453873,6260,0.6910062257208126,1909
6033450.0,1716650.0,0,1.4288837487239624e-11,18815,0.6360989902954359,5541,0.5501904467133408,5872,0.6191475903174252,653,0.46750932201887474,766,0.5694957208306225,578,0.6480510294373248,5013,0.5640066345991753,8242,0.44629056245531584,2877,0.6439950243065214,1046,0.4664301397306976,9389
5996550.0,1747950.0,0,1.4528063325450506e-14,20796,0.6654563567070939,4043,0.5458769420892124,6212,0.6189874396114404,654,0.2528049636754157,9424,0.5305640804269923,2767,0.6682864967635134,4101,0.5278888621046912,10167,0.3641485815305838,6110,0.43214754820250334,5923,0.44223072623387316,10190
6005250.0,1712350.0,0,4.2613874831325856e-11,18418,0.634194016832108,5642,0.5162909492013279,8738,0.6189715272189521,655,0.1302733776931997,17370,0.5102588277910146,5675,0.6301895697036378,5803,0.5908955806168171,6946,0.2230153138716946,15721,0.0895286455519182,18801,0.209229333468687,17827
5921550.0,1714050.0,0,3.9301619865224554e-05,10700,0.6779079374807472,3436,0.5730010873357425,4319,0.6189544592314142,656,0.1449173533103006,16689,0.5212993821963547,3930,0.6737642194288781,3868,0.639949397379214,4871,0.2246748259199971,15586,0.10643593187475542,18022,0.22750651307723246,16961
5988250.0,1755750.0,0,0.0012643926195981235,7060,0.5784313423719146,8468,0.6053953541740315,2624,0.6188886893991322,657,0.5586195934005791,96,0.6293620939115321,35,0.5950024158295268,7430,0.6737127971506683,3595,0.6785210827564627,248,0.8239257258623149,79,0.9376713533226452,31
5968250.0,1730050.0,0,0.00046180806316677164,8125,0.6683377507063702,3893,0.6267163234084683,1971,0.6188729895952446,658,0.37350217623259646,2759,0.5748965242038876,478,0.682679532487695,3502,0.7084483179947018,2603,0.34139641029539836,7331,0.45916983625581564,5025,0.5608239238453145,6151
5909850.0,1770650.0,0,0.00020278575312931106,8998,0.408786576371453,16819,0.4669320756522277,13298,0.6188704504862962,659,0.49271922290750136,507,0.6173490867051503,79,0.4187978184589989,15419,0.4895287450184467,12457,0.63233883446112,387,0.7743256623195782,190,0.8202268007153813,271
6030550.0,1729950.0,0,0.0003715535839395253,8316,0.7338890543019617,1734,0.6503052335234187,1506,0.6188656697022398,660,0.31094081412549085,5535,0.5481860930511493,1319,0.7356925641273919,2001,0.7238063494065858,2279,0.4773864844977429,2029,0.3616363750655017,8092,0.47130270370074945,9234
5992650.0,1749350.0,0,2.4485465274466147e-08,15541,0.3473790613551326,19861,0.42180042311124355,17135,0.6188156048980498,661,0.4838141512099482,590,0.5601400289440382,822,0.3442079783464944,18798,0.4143451742983715,16854,0.3896360252618254,4955,0.5851017714741855,1863,0.3747546817120049,12058
5988050.0,1752050.0,1,0.9999999994923776,433,0.891857541387894,628,0.7382904718351797,156,0.6187750628698477,662,0.6340862295732583,7,0.6220707247671119,56,0.9611903682403281,703,0.9251044681217488,428,0.7852017133131738,90,0.9289504707984991,5,0.836427715464485,190
6031350.0,1713050.0,0,9.03722744813372e-08,14852,0.6232191211216268,6222,0.5498722342814149,5900,0.6187301754449076,663,0.3982119975562196,2013,0.4971942927186535,8108,0.6354668830317942,5578,0.623716933285872,5522,0.3260802788473376,8244,0.22772726501330298,13300,0.2579464092898951,15622
5984750.0,1752150.0,1,0.9999999697349475,731,0.8980015834805593,232,0.7273653242407443,364,0.6187283734793969,664,0.33178067936780387,4471,0.5686752051459524,600,0.9663482323933106,443,0.9178798702821807,629,0.3946129853863233,4744,0.499986776587809,3800,0.5911525346053753,4933
5868950.0,1781850.0,0,0.06389862594456777,3159,0.4746624710820379,13525,0.5163428106152941,8736,0.6187260448003854,665,0.273464623884508,7951,0.5583527777178027,877,0.49896947336711006,11753,0.559483855124183,8479,0.5060225880999466,1447,0.37720527567028395,7617,0.6979717291379969,1781
5987650.0,1752550.0,1,0.9999999971527955,558,0.8921985338128966,605,0.7267760514069593,382,0.6187156478745512,666,0.4589671296188341,880,0.5783827753725874,419,0.9605409726121015,734,0.9118854685047741,819,0.6546863795735824,312,0.5817295766900498,1926,0.7886621685003347,473
5922650.0,1714050.0,0,7.556941373400356e-10,17182,0.48195021531254517,13189,0.44376663985015397,15355,0.6187118214543519,667,0.13094922247290264,17343,0.5101759449137455,5688,0.4704626800652467,13066,0.45083131853618175,14736,0.21233585254961118,16533,0.08964636473782717,18791,0.203501747087796,18115
5984950.0,1751550.0,1,0.9999999642987368,747,0.898036154916046,231,0.7200722050597249,533,0.618711259892793,668,0.2771173841846955,7705,0.5486731387249544,1297,0.9663896205696155,440,0.9139495795366162,746,0.38898550922801145,4985,0.3321265487819277,9045,0.5765619759152794,5557
5986050.0,1750650.0,1,0.9999999723931864,720,0.8972249008666633,301,0.7382662789587013,157,0.6186440168987596,669,0.4789777673691651,638,0.5639933062696538,709,0.9636776028843018,589,0.923258309150108,481,0.5388381766391082,961,0.6042312410646146,1561,0.4296147539568841,10562
5999450.0,1747750.0,0,1.2959771806440476e-14,20816,0.5501137233541284,9929,0.4783387705944855,12277,0.61860805516053,670,0.3643283746731861,3084,0.5307633913547158,2741,0.5175413748844432,10936,0.4614725971890603,14101,0.32469401058813263,8327,0.5070989308082935,3602,0.41682683101056284,10937
5985950.0,1753750.0,1,0.9999999999950417,148,0.8979770014333716,234,0.7427597116584228,87,0.6186077208220091,671,0.4583735371523355,890,0.5863462623730916,324,0.9678460628098419,380,0.9410638755639175,161,0.7140840730997744,188,0.7523749131796106,261,0.8235679871595205,257
5909450.0,1740550.0,0,1.201751081308197e-14,20836,0.6209333898844643,6330,0.5120874069578919,9090,0.6185495161884744,672,0.18690540124198773,14416,0.4979146944168877,7974,0.6238252319932988,6142,0.5302976965669614,10034,0.29353287314689513,10450,0.2991791351980404,10144,0.25022975882920806,15945
5994050.0,1749450.0,0,1.5364708833887552e-09,16879,0.36046921229047757,19195,0.39014622506667335,19137,0.6185223696772889,673,0.27578781775089967,7792,0.5286342288260011,2964,0.30988204179384327,20178,0.35498332925533804,19511,0.4244516827291147,3568,0.3258178394360146,9221,0.5024950693121549,8271
6006950.0,1734750.0,1,0.9998059645783967,1240,0.7910473269801521,1315,0.6678111780548626,1249,0.6184909243449475,674,0.307434006605326,5739,0.5557087708540163,977,0.8218173800169405,1319,0.8339673780359895,1285,0.5036158610819239,1498,0.4331671589437407,5897,0.706496335149496,1614
5947450.0,1763450.0,0,0.0006924643816896048,7705,0.3566762549979187,19405,0.4473272599466633,15027,0.6184731335433331,675,0.5315419515547847,198,0.6008573366204196,200,0.3178036345566866,19857,0.38330182558226134,18355,0.43042384187756,3372,0.7044068138982708,523,0.5559683952010533,6349
5985050.0,1753450.0,1,0.9999999997763787,367,0.8985580302532906,191,0.7422731527821793,93,0.618469287277261,676,0.5346901965046792,184,0.6163070699160371,81,0.9708437789280733,238,0.9453036365010382,133,0.7043959663376071,199,0.7987134661088986,123,0.866651748363019,110
5994050.0,1749750.0,0,0.04305196503065108,3480,0.4871840743931318,12942,0.5351433297186966,7067,0.6184287910681021,677,0.25877905082122743,8998,0.5453627391515626,1523,0.48484128397525006,12394,0.5417582459157985,9424,0.38499207505633104,5179,0.29638932688663666,10248,0.6084688813094805,4230
6038650.0,1716350.0,0,0.0004460800265706297,8161,0.5658919711668167,9124,0.5756238455585182,4129,0.6183941546296914,678,0.3387692497789555,4146,0.52881489506933,2947,0.5962497850111186,7373,0.6286667670798103,5309,0.4458667351028818,2892,0.39474239367447495,7068,0.379132763194278,11963
5989850.0,1755850.0,1,0.9999999999996172,44,0.8908217490099952,693,0.7301166190977568,302,0.6183879313844081,679,0.3443877525067009,3894,0.5468463382705607,1415,0.9655033460886349,484,0.9122063986130566,809,0.679026066297996,244,0.46051042980246915,4976,0.6936786666891842,1856
6030450.0,1713150.0,0,0.0008854649515590277,7454,0.6195747154143976,6405,0.58441669752085,3616,0.6183594246106402,680,0.3121535226600045,5474,0.507974566679718,6123,0.6139690079316186,6572,0.6328821741639201,5133,0.34270435881626127,7247,0.258763386222279,11846,0.2557358558745818,15720
5979850.0,1746350.0,0,5.2919902434034706e-08,15133,0.7081334828336168,2301,0.5733225028203247,4295,0.6183306566687431,681,0.12629032127594306,17568,0.5123915548752563,5298,0.6999964794146815,2855,0.6483159431813905,4535,0.20161972043076215,17382,0.07890951820564585,19504,0.1834678768089496,19021
6036450.0,1695650.0,0,0.10833211246863755,2716,0.3406753462527896,20158,0.4310192954592063,16403,0.6183292657661437,682,0.3641892840384035,3091,0.5710734816718452,542,0.31852229120470277,19831,0.3937153014480208,17871,0.552947371175593,835,0.5076585839362031,3583,0.7345733654760962,1129
5987050.0,1753250.0,0,7.035660548682314e-05,10121,0.44490736787403035,15005,0.5374604005219137,6891,0.6183235839247362,683,0.45714781215185774,911,0.5681312242826273,612,0.46777565681087074,13183,0.5487075789083962,9054,0.462124330985744,2423,0.5928296412241747,1730,0.39376075310934566,11576
5998550.0,1748350.0,0,0.015188991829218795,4502,0.45191389358243883,14670,0.510191207693124,9278,0.6182848250553252,684,0.24685557315112802,9857,0.5544146693204641,1024,0.4417417671467485,14402,0.49628415079761756,12060,0.4918234213937952,1720,0.35801914984003824,8196,0.6522732626679679,2832
6038050.0,1727850.0,0,3.2329231731416505e-09,16544,0.6722147072278408,3716,0.5626497749770601,4994,0.618272746852567,685,0.3301064201327762,4544,0.5484656764548138,1306,0.6558454611342777,4676,0.5514148351790714,8895,0.2466195375050413,13904,0.49895219610772223,3823,0.30437773625579023,13884
5985350.0,1750450.0,0,2.720577430818605e-13,20125,0.5225681902737305,11247,0.4874353262465477,11407,0.6182577842774091,686,0.5122330325030702,331,0.5625256737407516,748,0.4870219213079109,12296,0.5147876126273272,10936,0.30250670280909975,9791,0.7149215582350203,461,0.48573218193932055,8798
5904850.0,1772650.0,0,0.006762039849869508,5303,0.5371420534804564,10527,0.5493559974810841,5941,0.6182575050971042,687,0.3989601767065191,1996,0.581209747029669,386,0.5220526884107297,10739,0.57928440014116,7535,0.5245626438466968,1148,0.6121223046684834,1452,0.7767516623451897,594
5913350.0,1709450.0,0,0.0012465931641561484,7074,0.48073328466222565,13242,0.47993584759564195,12134,0.6182170076047361,688,0.2979909473424985,6299,0.5447705317481094,1559,0.48341865508590187,12471,0.528714396149593,10122,0.5259479416274736,1123,0.37418240122832125,7707,0.6655331476478971,2483
5866950.0,1784050.0,0,7.923114859695714e-10,17161,0.5368944533785521,10543,0.48228314028276886,11890,0.6181710692473814,689,0.28366424033231163,7213,0.5342959630286721,2379,0.5356008736616997,10164,0.5616902718227881,8377,0.46892668800399107,2237,0.3318170870838153,9057,0.5739835696604358,5662
5985450.0,1750550.0,1,0.9999983085884128,1123,0.8964747958804128,364,0.7324292201507687,262,0.6181061155880552,690,0.45328545588478675,966,0.5616316590700507,772,0.965147338567117,499,0.9209438449809053,537,0.37332701465110196,5677,0.6330158537210397,1187,0.4803516043303858,8970
6036050.0,1719550.0,0,0.00026330957077245467,8698,0.5496489356032694,9950,0.5349480920922344,7078,0.6180767160528019,691,0.2673591760339509,8397,0.531951041901591,2603,0.5272849987827423,10525,0.5524621284449609,8835,0.34684461090761276,7017,0.2642028723884836,11570,0.43076973999275237,10531
5988050.0,1753450.0,1,0.9999999990798922,485,0.8920483940536339,615,0.7332032488244391,250,0.6179825283611312,692,0.4922875787871072,516,0.5500542554481034,1225,0.9584391028143047,855,0.9063652837554486,942,0.4424485617549615,2987,0.5711269985676605,2123,0.36932670084067964,12201
6035850.0,1692950.0,0,0.08964143516638651,2850,0.36243560838035277,19096,0.45533596830066203,14312,0.6179704821463805,693,0.34805245311547345,3734,0.5550224456530385,997,0.36618561109335523,17837,0.44005371927278514,15373,0.4598238749450809,2480,0.36080472749813197,8119,0.6611674509213661,2591
5945350.0,1795850.0,1,0.9999989321674695,1087,0.8898010175317619,765,0.7244953366502026,432,0.617774770097453,694,0.2850886919122414,7125,0.5361358092553151,2185,0.9603929507473778,744,0.9139469321882119,747,0.6061392082016459,495,0.4344455316963932,5850,0.5335715394768494,7232
5987250.0,1753450.0,1,0.9999999991096544,484,0.8911613602280819,668,0.7300647735886692,304,0.6176935479913577,695,0.3559021081707554,3404,0.5444165084739877,1576,0.958036382716411,872,0.904669519648625,986,0.7230097517291132,174,0.4777822830615883,4453,0.5407310770160809,6965
